time_ps,amplitude
23950,0.00000008087246761157019
23975,0.0000015861805799932682
24000,0.00000010688011320425517
24025,0.0000015728770592637886
24050,0.0000001213366458419074
24075.000000000004,0.000001573534267329535
24100,0.00000012128313375825428
24125,0.0000015881582806631656
24150,0.00000010937494177021279
24175,0.0000016117793566472471
24200,0.00000009253833965772174
24225,0.000001636018656547833
24250.000000000004,0.0000000797037096322839
24275,0.000001652363606385876
24300.000000000004,0.00000007808454660640507
24325,0.000001655480501350226
24350,0.00000009061878269989165
24375,0.0000016451497686365002
24400,0.00000011478567407685603
24425.000000000004,0.0000016262680373468896
24450,0.00000014378100887668666
24475.000000000004,0.0000016069280184272117
24500,0.00000016897897192613698
24525,0.0000015953255483314166
24550,0.00000018342011420813265
24575,0.0000015965853212840386
24600.000000000004,0.00000018421654490730077
24625,0.0000016109832108313071
24650.000000000004,0.00000017380301620129046
24675,0.00000163366179850577
24700,0.00000015877606940328803
24725,0.0000016569330485438627
24750,0.000000147315330156772
24775,0.000001672795625129453
24800,0.00000014633806832975438
24825.000000000004,0.0000016762157577510095
24850,0.00000015851222001650456
24875,0.0000016669970714922044
24900,0.00000018156181846862296
24925,0.000001649695952732344
24950,0.00000020906365016948314
24975,0.0000016318952387184282
25000.000000000004,0.00000023303101448490793
25025,0.00000162124509350825
25050,0.00000024685028532367426
25075,0.00000162260576641593
25100,0.00000024789336050545785
25125,0.0000016361769925588021
25150,0.00000023833270690332142
25175.000000000004,0.0000016575707384447469
25200,0.00000022438061542118248
25225.000000000004,0.0000016793949686455534
25250,0.0000002137561989634662
25275,0.0000016943218874576615
25300,0.00000021282889783869052
25325,0.000001697534647959742
25350.000000000004,0.00000022425000700820874
25375,0.000001688847409697658
25400.000000000004,0.00000024579371538102635
25425,0.0000016725575902043488
25450,0.00000027151743609010737
25475,0.0000016557299047370577
25500,0.00000029389590516792907
25525.000000000004,0.0000016455662590342257
25550,0.00000030677057294425936
25575.000000000004,0.0000016466134196146953
25600,0.00000030761590652517157
25625,0.0000016591087361739199
25650,0.0000002985071545502649
25675,0.0000016789089085644804
25700.000000000004,0.00000028521600747843934
25725,0.0000016991591935688888
25750.000000000004,0.00000027503408994711265
25775,0.000001712873315629082
25800,0.0000002739288089692593
25825,0.0000017156616556324167
25850,0.00000028435342613875036
25875,0.0000017072446418797682
25900,0.0000003043360439214382
25925.000000000004,0.0000016916824765456084
25950,0.00000032821615825184836
25975,0.0000016756142326990187
26000,0.0000003490151636587058
26025,0.0000016657712347267761
26050,0.00000036090711419412003
26075,0.0000016664728348381175
26100.000000000004,0.0000003615430088643734
26125,0.0000016779402247646402
26150.000000000004,0.0000003528351790738071
26175,0.0000016963249107604383
26200,0.0000003402307402478044
26225,0.0000017151829621031567
26250,0.00000033056089798755295
26275.000000000004,0.0000017279880051290775
26300,0.00000032947270556249464
26325.000000000004,0.0000017305793760247212
26350,0.00000033927571219116714
26375,0.000001722757486666282
26400,0.0000003581441607725111
26425,0.0000017082677010726854
26450.000000000004,0.00000038083477371664287
26475,0.0000016934098305831924
26500.000000000004,0.00000040075039642317734
26525,0.0000016845301042955896
26550,0.00000041249103022167333
26575,0.0000016857215179300056
26600,0.0000004138314027013479
26625.000000000004,0.0000016972693706041042
26650,0.0000004066278536107859
26675.000000000004,0.0000017156030982512505
26700,0.0000003960426731008937
26725,0.0000017347541176881975
26750,0.00000038859399453805565
26775,0.0000017486742200922833
26800,0.0000003897204299274648
26825,0.0000017536032967946369
26850.000000000004,0.0000004017986690030284
26875,0.00000174956945953042
26900,0.00000042343303929825993
26925,0.0000017405085468436
26950,0.00000045027071871039936
26975,0.0000017331574404533256
27000,0.0000004774189859002576
27025.000000000004,0.0000017356563761783406
27050,0.000000504699579906287
27075.000000000004,0.0000017707156461099771
27100,0.0000005082049672200384
27125,0.0000017293861784839493
27150,0.0000004603207188758063
27175,0.0000017160672542981814
27200.000000000004,0.0000004206885577673347
27225,0.00000170826407619451
27250.000000000004,0.00000038766388854583056
27275,0.000001697662208366424
27300,0.0000003645090587145461
27325,0.000001679531897114117
27350,0.00000035254970298659316
27375.000000000004,0.000001653152956082593
27400,0.00000034974692764144777
27425.000000000004,0.0000016215305436162453
27450,0.00000035119983388121057
27475,0.0000015900247143374457
27500,0.00000035083951388514834
27525,0.0000015641669746102593
27550.000000000004,0.0000003436734634654215
27575,0.00000154749160996559
27600.000000000004,0.00000032756989654103563
27625,0.0000015401899715605794
27650,0.0000003040136000720395
27675,0.0000015390129468606517
27700,0.00000027744633057658064
27725,0.0000015385895886232959
27750,0.0000002534889143035457
27775.000000000004,0.0000015334131409083795
27800,0.00000023685638850245994
27825.000000000004,0.0000015199336191873414
27850,0.0000002294687597714784
27875,0.0000014979128795111762
27900,0.00000022980432978769727
27925,0.0000014704091642059325
27950.000000000004,0.0000002334790982772006
27975,0.0000014426209447027105
28000.000000000004,0.0000002349541867729954
28025,0.0000014198375213325676
28050,0.00000022963749168880554
28075,0.000001405465039017173
28100,0.000000215613742637899
28125.000000000004,0.0000013997058854187117
28150,0.00000019434105991145145
28175.000000000004,0.0000013995660974597257
28200,0.0000001700553295957974
28225,0.0000013999592298752361
28250,0.00000014812699600241785
28275,0.0000013957540914155686
28300.000000000004,0.00000013297813605817055
28325,0.0000013836000885003585
28350.000000000004,0.00000012652168734916813
28375,0.0000013632587294587495
28400,0.000000127287286266764
28425,0.000001337681306390337
28450,0.0000001311673123449708
28475.000000000004,0.0000013117502655202173
28500,0.00000013293525458202282
28525.000000000004,0.000001290508548912328
28550,0.00000012825423389983825
28575,0.0000012771627559970966
28600,0.000000115320389237894
28625,0.0000012719506625735733
28650,0.00000009550293222915229
28675,0.0000012720282935863025
28700.000000000004,0.0000000728092117707746
28725,0.0000012726341289681642
28750.000000000004,0.00000005231367028457612
28775,0.0000012688698576290847
28800,0.00000003823448224693493
28825,0.0000012576206751546692
28850,0.00000003232821477183734
28875.000000000004,0.0000012386223930960227
28900,0.00000003331084874602652
28925.000000000004,0.0000012146470256269026
28950,0.00000003721480346108308
28975,0.0000011903822967340716
29000,0.0000000391600560867289
29025,0.0000011705053790667108
29050.000000000004,0.000000035033428824604584
29075,0.0000011581284538042524
29100.000000000004,0.00000002311511981822889
29125,0.00000115343822582048
29150,0.00000000470666017271526
29175,0.0000011537992474774939
29200,-0.000000016427182281120167
29225.000000000004,0.0000011546775924298203
29250,-0.00000003546645022112216
29275.000000000004,0.000001151473541627368
29300,-0.000000048430348398298406
29325,0.00000114119344352126
29350,-0.00000005362774091466349
29375,0.0000011236356214361365
29400.000000000004,-0.00000005231368516156465
29425,0.0000011013636107559677
29450.000000000004,-0.00000004813788856417034
29475,0.0000010788195965449887
29500,-0.00000004584023649556457
29525,0.0000010604843561079491
29550,-0.000000049201062335413326
29575,0.000001049200679892337
29600,-0.00000005991408613681415
29625.000000000004,0.0000010452789767079196
29650,-0.00000007676622182373194
29675.000000000004,0.000001046145997829484
29700,-0.00000009616755325403403
29725,0.000001047575673540635
29750,-0.00000011359256313347998
29775,0.0000010451591365701063
29800.000000000004,-0.0000001252236823123809
29825.000000000004,0.0000010360921818275415
29850,-0.00000012948702510229282
29875,0.0000010201446298818695
29900.000000000004,-0.00000012753032185841562
29925,0.0000009997746845957778
29950,-0.00000012284490158442907
29975.000000000004,0.0000009791263675396067
30000.000000000004,-0.00000011984460712710643
30025,0.0000009624971719635056
30050,-0.00000012223687262391536
30075.000000000004,0.000000952597824177559
30100,-0.00000013149615329943742
30125,0.0000009496480792847706
30150.000000000004,-0.0000001465951162682444
30175.000000000004,0.0000009513618148826453
30200,-0.00000016410314707115958
30225,0.0000009535873259913785
30250.000000000004,-0.00000017968674947965724
30274.999999999996,0.0000009522419182061981
30300,-0.00000018979096494398107
30325.000000000004,0.0000009445910917893485
30350.000000000004,-0.00000019284521091122997
30375,0.0000009304629640105588
30400,-0.00000019000210182973376
30425.000000000004,0.0000009121480646356872
30449.999999999996,-0.00000018450620675736218
30475,0.0000008935983908386902
30500,-0.00000018059035933326584
30525.000000000004,0.0000008788549095140041
30550,-0.00000018172554017148457
30575,0.000000870544311748489
30600.000000000004,-0.00000018941018753437788
30624.999999999996,0.0000008688536841106043
30650,-0.0000002025333558641762
30675,0.0000008715788089030951
30700.000000000004,-0.00000021799774918562775
30725,0.0000008749035227406665
30750,-0.00000023158654016697255
30775.000000000004,0.000000874775549553064
30799.999999999996,-0.00000023992777675729826
30825,0.0000008687690631337119
30850,-0.0000002416039373009937
30875.000000000004,0.0000008566020945899311
30900,-0.00000023761034473324116
30925,0.0000008405095694996589
30950.000000000004,-0.00000023111008840004388
30975.000000000004,0.0000008242056495078032
31000,-0.0000002260171485524154
31025,0.0000008115409422249087
31050.000000000004,-0.00000022570695867862867
31075,0.0000008050198987419321
31100,-0.00000023153508155182578
31125.000000000004,0.0000008048451713982274
31150.000000000004,-0.00000024251112740181213
31175,0.0000008089482719242369
31200,-0.0000002555354940980692
31225.000000000004,0.0000008137055311774333
31250,-0.00000026670145558682634
31275,0.0000008159073230373792
31300.000000000004,-0.000000272766766729049
31325.000000000004,0.0000008108108233706446
31350,-0.0000002736453317275789
31375,0.0000008001802476176323
31400.000000000004,-0.00000026904231953395197
31425,0.0000007857674590994179
31450,-0.0000002619485353072548
31475.000000000004,0.0000007711961051981575
31500.000000000004,-0.00000025622603061492555
31525,0.000000760045382852681
31550,-0.0000002549717561528553
31575.000000000004,0.000000754713967099363
31600,-0.0000002596237851371086
31625,0.0000007553958858430576
31650.000000000004,-0.00000026916993189907146
31675.000000000004,0.0000007600694196252533
31700,-0.00000028079017977411524
31725,0.0000007652989719719727
31750.000000000004,-0.00000029076973051544996
31775,0.0000007675059707779042
31800,-0.00000029603526008337155
31825.000000000004,0.0000007643545982816136
31850.000000000004,-0.000000295230136115876
31875,0.000000755661704099353
31900,-0.00000028939164087304903
31925.000000000004,0.0000007434486397617235
31950,-0.0000002812104864524656
31975,0.0000007309165110935822
32000.000000000004,-0.0000002742884641637744
32025.000000000004,0.0000007216798352249754
32050,-0.00000027171991101582194
32075,0.0000007179263361578592
32100.000000000004,-0.00000027471744012963484
32124.999999999996,0.0000007199013580816427
32150,-0.00000028247430394756634
32175.000000000004,0.0000007256573524294652
32200.000000000004,-0.0000002921871928851516
32225,0.0000007319266164262928
32250,-0.00000030037955700557006
32275.000000000004,0.0000007353335436111053
32299.999999999996,-0.00000030409867290970283
32325,0.0000007336194507434612
32350,-0.00000030208475365611775
32375.000000000004,0.00000072661915995198
32400,-0.0000002952304156700336
32425,0.0000007161949393541533
32450.000000000004,-0.0000002862225076949443
32474.999999999996,0.0000007055356321394868
32500,-0.00000027838808791535996
32525,0.0000006978651521105661
32550.000000000004,-0.0000002746882055149058
32575,0.0000006955093916349853
32600,-0.00000027640191224698185
32625.000000000004,0.000000698527039322272
32649.999999999996,-0.00000028255910522467786
32675,0.0000007051592534335072
32700,-0.0000002906840403937849
32725.000000000004,0.0000007122561493932977
32750,-0.00000029732317363695415
32775,0.0000007165787687668512
32800,-0.00000029979132509794226
32825.00000000001,0.0000007160500465897002
32850,-0.0000002967862822167433
32875,0.000000710434697070994
32900,-0.0000002892193740056115
32925,0.0000007015440290913943
32950,-0.0000002795760265517089
32975,0.0000006923804112268783
33000.00000000001,-0.0000002711537103738948
33025,0.0000006860869261604563
33050,-0.00000026659200691447893
33075,0.0000006847264233389438
33100,-0.00000026731398827806174
33125,0.0000006884849661492609
33150,-0.00000027232187682635356
33175.00000000001,0.0000006956777356403876
33200,-0.0000002790431106181046
33225,0.0000007033059377103967
33250,-0.00000028456814615829273
33275,0.0000007082683959325209
33300,-0.0000002860323042863655
33325,0.0000007085645385984662
33350.00000000001,-0.0000002824333820150571
33375,0.0000007040210985298501
33400,-0.0000002744328315706923
33425,0.0000006962661516229929
33450,-0.0000002645259349343121
33475,0.0000006882454941514737
33500,-0.00000025576777051838917
33525.00000000001,0.0000006828909251410664
33550,-0.00000025078552701174317
33575,0.0000006822222711200254
